2025-03-23 18:56:24,572 - INFO - Trade Executed: {'entry_idx': 22808, 'exit_idx': 84, 'type': 'BUY', 'entry_price': 0.88315, 'stop_loss': 0.8821000000000001, 'take_profit': 0.8838618420700917, 'exit_price': 0.8838618420700917, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0007118420700916728}
2025-03-23 18:56:24,591 - INFO - Trade Executed: {'entry_idx': 22820, 'exit_idx': 30, 'type': 'BUY', 'entry_price': 0.88278, 'stop_loss': 0.881685, 'take_profit': 0.8835227265369991, 'exit_price': 0.8835227265369991, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0007427265369991387}
2025-03-23 18:56:24,609 - INFO - Trade Executed: {'entry_idx': 22996, 'exit_idx': 35, 'type': 'BUY', 'entry_price': 0.8826, 'stop_loss': 0.8800500000000002, 'take_profit': 0.8839411030058272, 'exit_price': 0.8839411030058272, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0013411030058271267}
2025-03-23 18:56:24,628 - INFO - Trade Executed: {'entry_idx': 22997, 'exit_idx': 35, 'type': 'BUY', 'entry_price': 0.8827, 'stop_loss': 0.8802700000000001, 'take_profit': 0.8840166797735693, 'exit_price': 0.8840166797735693, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.001316679773569307}
2025-03-23 18:56:24,647 - INFO - Trade Executed: {'entry_idx': 22998, 'exit_idx': 40, 'type': 'BUY', 'entry_price': 0.8826, 'stop_loss': 0.8801700000000001, 'take_profit': 0.8840819357047242, 'exit_price': 0.8840819357047242, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0014819357047241022}
2025-03-23 18:56:24,666 - INFO - Trade Executed: {'entry_idx': 23117, 'exit_idx': 51, 'type': 'BUY', 'entry_price': 0.88355, 'stop_loss': 0.88175, 'take_profit': 0.8846510263020846, 'exit_price': 0.8846510263020846, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.00110102630208464}
2025-03-23 18:56:24,685 - INFO - Trade Executed: {'entry_idx': 23118, 'exit_idx': 50, 'type': 'BUY', 'entry_price': 0.88343, 'stop_loss': 0.8815100000000001, 'take_profit': 0.8846994427216984, 'exit_price': 0.8846994427216984, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0012694427216983772}
2025-03-23 18:56:24,706 - INFO - Trade Executed: {'entry_idx': 23199, 'exit_idx': 138, 'type': 'SELL', 'entry_price': 0.88561, 'stop_loss': 0.88861, 'take_profit': 0.87961, 'exit_price': 0.88861, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:24,728 - INFO - Trade Executed: {'entry_idx': 23201, 'exit_idx': 136, 'type': 'SELL', 'entry_price': 0.88594, 'stop_loss': 0.88894, 'take_profit': 0.8799399999999999, 'exit_price': 0.88894, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:24,745 - INFO - Trade Executed: {'entry_idx': 23272, 'exit_idx': 11, 'type': 'BUY', 'entry_price': 0.88589, 'stop_loss': 0.8852, 'take_profit': 0.8864526036316096, 'exit_price': 0.8852, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0006899999999999684}
2025-03-23 18:56:24,765 - INFO - Trade Executed: {'entry_idx': 23284, 'exit_idx': 40, 'type': 'BUY', 'entry_price': 0.88455, 'stop_loss': 0.88155, 'take_profit': 0.8867399873905325, 'exit_price': 0.8867399873905325, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.002189987390532555}
2025-03-23 18:56:24,784 - INFO - Trade Executed: {'entry_idx': 23316, 'exit_idx': 5, 'type': 'BUY', 'entry_price': 0.88597, 'stop_loss': 0.8850250000000002, 'take_profit': 0.8865889573533079, 'exit_price': 0.8865889573533079, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0006189573533078585}
2025-03-23 18:56:24,802 - INFO - Trade Executed: {'entry_idx': 23317, 'exit_idx': 4, 'type': 'BUY', 'entry_price': 0.88595, 'stop_loss': 0.8851100000000001, 'take_profit': 0.8866146418544898, 'exit_price': 0.8866146418544898, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0006646418544897781}
2025-03-23 18:56:24,831 - INFO - Trade Executed: {'entry_idx': 23338, 'exit_idx': 413, 'type': 'SELL', 'entry_price': 0.89002, 'stop_loss': 0.89302, 'take_profit': 0.88402, 'exit_price': 0.89302, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:24,866 - INFO - Trade Executed: {'entry_idx': 23339, 'exit_idx': 653, 'type': 'SELL', 'entry_price': 0.89076, 'stop_loss': 0.89376, 'take_profit': 0.88476, 'exit_price': 0.89376, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:24,895 - INFO - Trade Executed: {'entry_idx': 23340, 'exit_idx': 417, 'type': 'SELL', 'entry_price': 0.89033, 'stop_loss': 0.89333, 'take_profit': 0.88433, 'exit_price': 0.89333, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:24,931 - INFO - Trade Executed: {'entry_idx': 23341, 'exit_idx': 656, 'type': 'SELL', 'entry_price': 0.89088, 'stop_loss': 0.89388, 'take_profit': 0.88488, 'exit_price': 0.89388, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:24,951 - INFO - Trade Executed: {'entry_idx': 23357, 'exit_idx': 114, 'type': 'BUY', 'entry_price': 0.88996, 'stop_loss': 0.8875, 'take_profit': 0.8915090261752477, 'exit_price': 0.8915090261752477, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0015490261752477696}
2025-03-23 18:56:24,970 - INFO - Trade Executed: {'entry_idx': 23403, 'exit_idx': 61, 'type': 'BUY', 'entry_price': 0.8898, 'stop_loss': 0.8882399999999999, 'take_profit': 0.8907631775959141, 'exit_price': 0.8907631775959141, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0009631775959140221}
2025-03-23 18:56:24,991 - INFO - Trade Executed: {'entry_idx': 23404, 'exit_idx': 60, 'type': 'BUY', 'entry_price': 0.88977, 'stop_loss': 0.888315, 'take_profit': 0.8907879893899526, 'exit_price': 0.8907879893899526, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0010179893899526782}
2025-03-23 18:56:25,016 - INFO - Trade Executed: {'entry_idx': 23464, 'exit_idx': 249, 'type': 'SELL', 'entry_price': 0.89059, 'stop_loss': 0.8927050000000001, 'take_profit': 0.8863599999999999, 'exit_price': 0.8927050000000001, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.002115000000000089}
2025-03-23 18:56:25,041 - INFO - Trade Executed: {'entry_idx': 23465, 'exit_idx': 292, 'type': 'SELL', 'entry_price': 0.89075, 'stop_loss': 0.8932249999999999, 'take_profit': 0.8858000000000003, 'exit_price': 0.8932249999999999, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.002474999999999894}
2025-03-23 18:56:25,064 - INFO - Trade Executed: {'entry_idx': 23525, 'exit_idx': 176, 'type': 'SELL', 'entry_price': 0.89068, 'stop_loss': 0.89218, 'take_profit': 0.88768, 'exit_price': 0.89218, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0014999999999999458}
2025-03-23 18:56:25,083 - INFO - Trade Executed: {'entry_idx': 23538, 'exit_idx': 20, 'type': 'BUY', 'entry_price': 0.89006, 'stop_loss': 0.8889800000000001, 'take_profit': 0.8907708276997314, 'exit_price': 0.8907708276997314, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0007108276997314089}
2025-03-23 18:56:25,101 - INFO - Trade Executed: {'entry_idx': 23539, 'exit_idx': 32, 'type': 'BUY', 'entry_price': 0.89002, 'stop_loss': 0.888955, 'take_profit': 0.8907999804949153, 'exit_price': 0.888955, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0010649999999999826}
2025-03-23 18:56:25,120 - INFO - Trade Executed: {'entry_idx': 23542, 'exit_idx': 29, 'type': 'BUY', 'entry_price': 0.88987, 'stop_loss': 0.888565, 'take_profit': 0.8908627808664792, 'exit_price': 0.888565, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0013050000000000006}
2025-03-23 18:56:25,139 - INFO - Trade Executed: {'entry_idx': 23572, 'exit_idx': 57, 'type': 'BUY', 'entry_price': 0.8891, 'stop_loss': 0.8861, 'take_profit': 0.8910677236479774, 'exit_price': 0.8910677236479774, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0019677236479773708}
2025-03-23 18:56:25,159 - INFO - Trade Executed: {'entry_idx': 23573, 'exit_idx': 59, 'type': 'BUY', 'entry_price': 0.88875, 'stop_loss': 0.88575, 'take_profit': 0.8912671269500755, 'exit_price': 0.8912671269500755, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0025171269500754434}
2025-03-23 18:56:25,178 - INFO - Trade Executed: {'entry_idx': 23574, 'exit_idx': 66, 'type': 'BUY', 'entry_price': 0.88885, 'stop_loss': 0.88585, 'take_profit': 0.8913351850628006, 'exit_price': 0.8913351850628006, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.002485185062800599}
2025-03-23 18:56:25,196 - INFO - Trade Executed: {'entry_idx': 23622, 'exit_idx': 5, 'type': 'BUY', 'entry_price': 0.88966, 'stop_loss': 0.887845, 'take_profit': 0.8909016362548325, 'exit_price': 0.8909016362548325, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0012416362548325344}
2025-03-23 18:56:25,214 - INFO - Trade Executed: {'entry_idx': 23647, 'exit_idx': 30, 'type': 'BUY', 'entry_price': 0.89047, 'stop_loss': 0.8890450000000001, 'take_profit': 0.8914295944758969, 'exit_price': 0.8914295944758969, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0009595944758968855}
2025-03-23 18:56:25,232 - INFO - Trade Executed: {'entry_idx': 23648, 'exit_idx': 35, 'type': 'BUY', 'entry_price': 0.89021, 'stop_loss': 0.88838, 'take_profit': 0.8915187988590642, 'exit_price': 0.8915187988590642, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0013087988590642086}
2025-03-23 18:56:25,251 - INFO - Trade Executed: {'entry_idx': 23678, 'exit_idx': 25, 'type': 'SELL', 'entry_price': 0.89141, 'stop_loss': 0.8926399999999999, 'take_profit': 0.8889500000000002, 'exit_price': 0.8926399999999999, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0012299999999998423}
2025-03-23 18:56:25,271 - INFO - Trade Executed: {'entry_idx': 23758, 'exit_idx': 101, 'type': 'BUY', 'entry_price': 0.89196, 'stop_loss': 0.88914, 'take_profit': 0.8932201990619291, 'exit_price': 0.88914, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0028199999999999337}
2025-03-23 18:56:25,294 - INFO - Trade Executed: {'entry_idx': 23759, 'exit_idx': 232, 'type': 'BUY', 'entry_price': 0.89108, 'stop_loss': 0.88808, 'take_profit': 0.8935754427448069, 'exit_price': 0.8935754427448069, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0024954427448069527}
2025-03-23 18:56:25,318 - INFO - Trade Executed: {'entry_idx': 23760, 'exit_idx': 232, 'type': 'BUY', 'entry_price': 0.8907, 'stop_loss': 0.8877, 'take_profit': 0.8938356586242091, 'exit_price': 0.8938356586242091, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.003135658624209059}
2025-03-23 18:56:25,343 - INFO - Trade Executed: {'entry_idx': 23761, 'exit_idx': 296, 'type': 'BUY', 'entry_price': 0.89039, 'stop_loss': 0.88739, 'take_profit': 0.8940509657273417, 'exit_price': 0.8940509657273417, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0036609657273416474}
2025-03-23 18:56:25,369 - INFO - Trade Executed: {'entry_idx': 23762, 'exit_idx': 295, 'type': 'BUY', 'entry_price': 0.89041, 'stop_loss': 0.88741, 'take_profit': 0.894171798124653, 'exit_price': 0.894171798124653, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0037617981246529375}
2025-03-23 18:56:25,388 - INFO - Trade Executed: {'entry_idx': 23831, 'exit_idx': 67, 'type': 'BUY', 'entry_price': 0.88992, 'stop_loss': 0.88836, 'take_profit': 0.8912216446773141, 'exit_price': 0.8912216446773141, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0013016446773140844}
2025-03-23 18:56:25,406 - INFO - Trade Executed: {'entry_idx': 23860, 'exit_idx': 20, 'type': 'BUY', 'entry_price': 0.8895, 'stop_loss': 0.8873999999999999, 'take_profit': 0.890601218157413, 'exit_price': 0.890601218157413, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.001101218157413042}
2025-03-23 18:56:25,424 - INFO - Trade Executed: {'entry_idx': 23939, 'exit_idx': 19, 'type': 'BUY', 'entry_price': 0.89051, 'stop_loss': 0.88856, 'take_profit': 0.8918181516513171, 'exit_price': 0.8918181516513171, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0013081516513170355}
2025-03-23 18:56:25,441 - INFO - Trade Executed: {'entry_idx': 23954, 'exit_idx': 10, 'type': 'SELL', 'entry_price': 0.89134, 'stop_loss': 0.892825, 'take_profit': 0.8883700000000002, 'exit_price': 0.892825, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0014849999999999586}
2025-03-23 18:56:25,459 - INFO - Trade Executed: {'entry_idx': 23958, 'exit_idx': 33, 'type': 'SELL', 'entry_price': 0.89168, 'stop_loss': 0.8934800000000002, 'take_profit': 0.8880799999999998, 'exit_price': 0.8934800000000002, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0018000000000001348}
2025-03-23 18:56:25,477 - INFO - Trade Executed: {'entry_idx': 23959, 'exit_idx': 33, 'type': 'SELL', 'entry_price': 0.89182, 'stop_loss': 0.89374, 'take_profit': 0.8879799999999998, 'exit_price': 0.89374, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0019200000000000328}
2025-03-23 18:56:25,497 - INFO - Trade Executed: {'entry_idx': 23960, 'exit_idx': 97, 'type': 'SELL', 'entry_price': 0.89196, 'stop_loss': 0.894105, 'take_profit': 0.8876699999999998, 'exit_price': 0.894105, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0021450000000000635}
2025-03-23 18:56:25,521 - INFO - Trade Executed: {'entry_idx': 23965, 'exit_idx': 244, 'type': 'SELL', 'entry_price': 0.89268, 'stop_loss': 0.89568, 'take_profit': 0.88668, 'exit_price': 0.89568, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:25,538 - INFO - Trade Executed: {'entry_idx': 24132, 'exit_idx': 15, 'type': 'BUY', 'entry_price': 0.89268, 'stop_loss': 0.8920650000000001, 'take_profit': 0.8930948472065772, 'exit_price': 0.8920650000000001, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0006149999999999212}
2025-03-23 18:56:25,557 - INFO - Trade Executed: {'entry_idx': 24148, 'exit_idx': 42, 'type': 'BUY', 'entry_price': 0.89066, 'stop_loss': 0.88766, 'take_profit': 0.8937039509051314, 'exit_price': 0.8937039509051314, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0030439509051314317}
2025-03-23 18:56:25,575 - INFO - Trade Executed: {'entry_idx': 24149, 'exit_idx': 41, 'type': 'BUY', 'entry_price': 0.89119, 'stop_loss': 0.88819, 'take_profit': 0.8938263129703865, 'exit_price': 0.8938263129703865, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0026363129703864674}
2025-03-23 18:56:25,625 - INFO - Trade Executed: {'entry_idx': 24203, 'exit_idx': 1141, 'type': 'SELL', 'entry_price': 0.89557, 'stop_loss': 0.89857, 'take_profit': 0.88957, 'exit_price': 0.89857, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:25,654 - INFO - Trade Executed: {'entry_idx': 24235, 'exit_idx': 415, 'type': 'SELL', 'entry_price': 0.89744, 'stop_loss': 0.90014, 'take_profit': 0.8920399999999999, 'exit_price': 0.8920399999999999, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.005400000000000071}
2025-03-23 18:56:25,684 - INFO - Trade Executed: {'entry_idx': 24236, 'exit_idx': 487, 'type': 'SELL', 'entry_price': 0.89738, 'stop_loss': 0.90038, 'take_profit': 0.89138, 'exit_price': 0.89138, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.006000000000000005}
2025-03-23 18:56:25,715 - INFO - Trade Executed: {'entry_idx': 24238, 'exit_idx': 478, 'type': 'SELL', 'entry_price': 0.89758, 'stop_loss': 0.90058, 'take_profit': 0.89158, 'exit_price': 0.89158, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.006000000000000005}
2025-03-23 18:56:25,736 - INFO - Trade Executed: {'entry_idx': 24264, 'exit_idx': 126, 'type': 'BUY', 'entry_price': 0.89526, 'stop_loss': 0.8931449999999999, 'take_profit': 0.8970670306454404, 'exit_price': 0.8970670306454404, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0018070306454404106}
2025-03-23 18:56:25,758 - INFO - Trade Executed: {'entry_idx': 24265, 'exit_idx': 125, 'type': 'BUY', 'entry_price': 0.89533, 'stop_loss': 0.89305, 'take_profit': 0.897068805386536, 'exit_price': 0.897068805386536, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0017388053865360353}
2025-03-23 18:56:25,779 - INFO - Trade Executed: {'entry_idx': 24266, 'exit_idx': 124, 'type': 'BUY', 'entry_price': 0.895, 'stop_loss': 0.8925699999999999, 'take_profit': 0.8970422396051585, 'exit_price': 0.8970422396051585, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.00204223960515848}
2025-03-23 18:56:25,799 - INFO - Trade Executed: {'entry_idx': 24267, 'exit_idx': 123, 'type': 'BUY', 'entry_price': 0.89486, 'stop_loss': 0.89216, 'take_profit': 0.8970542155237243, 'exit_price': 0.8970542155237243, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.002194215523724341}
2025-03-23 18:56:25,820 - INFO - Trade Executed: {'entry_idx': 24268, 'exit_idx': 122, 'type': 'BUY', 'entry_price': 0.89459, 'stop_loss': 0.8917249999999999, 'take_profit': 0.8971068548460853, 'exit_price': 0.8971068548460853, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0025168548460853257}
2025-03-23 18:56:25,844 - INFO - Trade Executed: {'entry_idx': 24302, 'exit_idx': 243, 'type': 'SELL', 'entry_price': 0.8963, 'stop_loss': 0.8982199999999999, 'take_profit': 0.8924600000000001, 'exit_price': 0.8924600000000001, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0038399999999998435}
2025-03-23 18:56:25,865 - INFO - Trade Executed: {'entry_idx': 24436, 'exit_idx': 103, 'type': 'BUY', 'entry_price': 0.89594, 'stop_loss': 0.8930749999999998, 'take_profit': 0.8976351389288828, 'exit_price': 0.8930749999999998, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0028650000000001175}
2025-03-23 18:56:25,885 - INFO - Trade Executed: {'entry_idx': 24437, 'exit_idx': 99, 'type': 'BUY', 'entry_price': 0.89605, 'stop_loss': 0.8932899999999999, 'take_profit': 0.8977353937041203, 'exit_price': 0.8932899999999999, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0027600000000000957}
2025-03-23 18:56:25,904 - INFO - Trade Executed: {'entry_idx': 24438, 'exit_idx': 77, 'type': 'BUY', 'entry_price': 0.8961, 'stop_loss': 0.8935199999999999, 'take_profit': 0.8977873030313761, 'exit_price': 0.8935199999999999, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0025800000000001377}
2025-03-23 18:56:25,922 - INFO - Trade Executed: {'entry_idx': 24471, 'exit_idx': 18, 'type': 'BUY', 'entry_price': 0.89661, 'stop_loss': 0.8956799999999999, 'take_profit': 0.8972398002637468, 'exit_price': 0.8956799999999999, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0009300000000000974}
2025-03-23 18:56:25,939 - INFO - Trade Executed: {'entry_idx': 24472, 'exit_idx': 24, 'type': 'BUY', 'entry_price': 0.89619, 'stop_loss': 0.894495, 'take_profit': 0.897389900302851, 'exit_price': 0.894495, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.001695000000000002}
2025-03-23 18:56:25,957 - INFO - Trade Executed: {'entry_idx': 24473, 'exit_idx': 23, 'type': 'BUY', 'entry_price': 0.89627, 'stop_loss': 0.8944999999999999, 'take_profit': 0.8974408176581852, 'exit_price': 0.8944999999999999, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0017700000000001603}
2025-03-23 18:56:25,976 - INFO - Trade Executed: {'entry_idx': 24494, 'exit_idx': 50, 'type': 'BUY', 'entry_price': 0.89532, 'stop_loss': 0.892725, 'take_profit': 0.8973381440906456, 'exit_price': 0.892725, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.002595000000000014}
2025-03-23 18:56:26,007 - INFO - Trade Executed: {'entry_idx': 24495, 'exit_idx': 215, 'type': 'BUY', 'entry_price': 0.89473, 'stop_loss': 0.89173, 'take_profit': 0.8975211439693647, 'exit_price': 0.89173, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:26,031 - INFO - Trade Executed: {'entry_idx': 24496, 'exit_idx': 226, 'type': 'BUY', 'entry_price': 0.89451, 'stop_loss': 0.89151, 'take_profit': 0.8976571755924012, 'exit_price': 0.89151, 'hit_sl': True, 'hit_tp': False, 'profit_loss': -0.0030000000000000027}
2025-03-23 18:56:26,050 - INFO - Trade Executed: {'entry_idx': 24539, 'exit_idx': 40, 'type': 'BUY', 'entry_price': 0.8932, 'stop_loss': 0.891625, 'take_profit': 0.8941863773413479, 'exit_price': 0.8941863773413479, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0009863773413478771}
2025-03-23 18:56:26,070 - INFO - Trade Executed: {'entry_idx': 24545, 'exit_idx': 33, 'type': 'BUY', 'entry_price': 0.89276, 'stop_loss': 0.891005, 'take_profit': 0.8940775721129797, 'exit_price': 0.8940775721129797, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.0013175721129796703}
2025-03-23 18:56:26,090 - INFO - Trade Executed: {'entry_idx': 24546, 'exit_idx': 32, 'type': 'BUY', 'entry_price': 0.89258, 'stop_loss': 0.8904049999999999, 'take_profit': 0.8941295030843246, 'exit_price': 0.8941295030843246, 'hit_sl': False, 'hit_tp': True, 'profit_loss': 0.001549503084324555}
